dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789523291,1,-115.617469,51.179496,0.000000,2.000000,29.176169,116.312917,1,0,1416.274205
1789523296,1,-115.615390,51.179536,0.000000,2.000000,29.109928,145.483864,1,0,1420.728449
1789523301,1,-115.613314,51.179612,0.000000,2.000000,28.984292,145.452063,1,0,1422.708786
1789523306,1,-115.611268,51.179835,0.000000,2.000000,29.291310,145.243129,1,0,1421.163599
1789523311,1,-115.609292,51.180263,0.000000,2.000000,29.124754,146.187101,1,0,1417.801259
1789523315,1,-115.607835,51.180745,0.000000,2.000000,28.331182,115.162337,1,0,1414.211741
1789523318,1,-115.606517,51.181265,0.000000,2.000000,26.614740,108.842730,1,0,1410.884405
1789523323,1,-115.605103,51.181825,0.000000,2.000000,18.437611,116.896372,1,0,1408.536629
1789523329,1,-115.604210,51.182079,0.000000,2.017456,8.598145,68.558140,1,0,1408.220504
1789523338,1,-115.603826,51.182122,0.000000,2.002188,0.039497,27.281738,1,0,1408.324556
1789523573,1,-115.603157,51.182213,0.000000,9.309456,0.177655,47.876356,1,0,1426.767596
1789523616,1,-115.603700,51.182196,0.000000,14.000253,0.055075,38.027227,1,0,1404.638632
1789523712,1,-115.603010,51.182627,0.000000,8.285304,8.443273,68.035954,1,0,1404.892786
1789523721,1,-115.602257,51.182946,0.000000,2.279840,8.471553,63.509269,1,0,1405.461884
1789523727,1,-115.601017,51.183461,0.000000,2.002019,20.240383,103.946657,1,0,1406.165462
1789523731,1,-115.599750,51.183818,0.000000,2.000030,24.119639,97.108150,1,0,1406.409171
1789523735,1,-115.598462,51.184034,0.000000,2.000001,23.033119,93.231013,1,0,1407.401725
1789523739,1,-115.597186,51.184169,0.000000,2.000000,22.658905,90.495778,1,0,1408.394388
1789523744,1,-115.595631,51.184382,0.000000,2.000000,22.043033,111.305633,1,0,1407.709284
1789523750,1,-115.593947,51.184786,0.000000,2.000000,20.637807,126.063011,1,0,1404.799510
1789523755,1,-115.592595,51.185182,0.000000,2.000000,21.182744,104.319129,1,0,1400.844487
1789523760,1,-115.591200,51.185596,0.000000,2.000000,21.911284,107.892342,1,0,1395.386320
1789523764,1,-115.590033,51.185944,0.000000,2.000000,22.996666,90.337503,1,0,1391.851853
1789523768,1,-115.588819,51.186308,0.000000,2.000000,23.901024,94.070616,1,0,1390.922066
1789523773,1,-115.587259,51.186777,0.000000,2.000000,24.207069,120.941794,1,0,1390.245466
1789523777,1,-115.585990,51.187151,0.000000,2.000000,24.988956,98.023609,1,0,1389.280456
1789523781,1,-115.584596,51.187575,0.000000,2.000000,27.429334,108.299649,1,0,1388.718406
1789523785,1,-115.583174,51.188000,0.000000,2.000000,27.453938,110.113147,1,0,1388.331913
1789523790,1,-115.581402,51.188527,0.000000,2.000000,27.440048,137.091231,1,0,1388.406096
1789523794,1,-115.579980,51.188951,0.000000,2.000000,27.549617,110.065402,1,0,1388.778700
1789523798,1,-115.578557,51.189375,0.000000,2.000000,27.527613,110.128584,1,0,1388.224361
1789523802,1,-115.577129,51.189801,0.000000,2.000000,27.535719,110.539868,1,0,1387.747932
1789523806,1,-115.575708,51.190224,0.000000,1.999999,27.497848,109.954526,1,0,1387.157772
1789523810,1,-115.574290,51.190648,0.000000,1.999999,27.470929,109.812728,1,0,1387.323539
1789523814,1,-115.572872,51.191072,0.000000,2.000000,27.437180,109.812736,1,0,1388.103335
1789523818,1,-115.571442,51.191485,0.000000,1.999999,27.504682,110.054356,1,0,1388.489088
1789523822,1,-115.569992,51.191866,0.000000,1.999999,27.462399,109.904627,1,0,1389.762128
1789523826,1,-115.568536,51.192218,0.000000,1.999999,27.259041,109.092103,1,0,1392.138787
1789523830,1,-115.567066,51.192539,0.000000,2.107548,27.284518,108.815409,1,0,1395.345358
1789523834,1,-115.565586,51.192861,0.000000,2.000662,27.480960,109.512542,1,0,1398.898759
1789523838,1,-115.564103,51.193183,0.000000,2.000003,27.437388,109.710843,1,0,1402.184362
1789523842,1,-115.562614,51.193503,0.000000,1.999999,27.590363,110.035283,1,0,1404.460145
1789523846,1,-115.561118,51.193824,0.000000,1.999999,27.608335,110.534460,1,0,1406.174677
1789523850,1,-115.559617,51.194144,0.000000,2.000000,27.688317,110.829593,1,0,1407.274430
1789523854,1,-115.558117,51.194470,0.000000,1.999999,27.764683,110.979826,1,0,1406.600145
1789523858,1,-115.556620,51.194793,0.000000,2.135899,27.705838,110.672725,1,0,1405.866886
1789523862,1,-115.555129,51.195117,0.000000,2.000800,27.688174,110.312327,1,0,1405.773950
1789523866,1,-115.553643,51.195447,0.000000,2.000004,27.576668,110.202642,1,0,1405.238130
1789523870,1,-115.552181,51.195811,0.000000,2.000000,27.470269,109.958535,1,0,1404.194222
1789523874,1,-115.550754,51.196234,0.000000,2.001698,27.516485,110.324364,1,0,1403.321951
1789523879,1,-115.549092,51.196893,0.000000,2.000001,27.497282,137.413387,1,0,1402.249479
1789523884,1,-115.547712,51.197773,0.000000,4.732390,27.540995,137.469424,1,0,1400.617424
1789523889,1,-115.546571,51.198782,0.000000,4.748556,27.560637,137.731768,1,0,1398.598399
1789523894,1,-115.545553,51.199840,0.000000,4.748651,27.433173,137.572163,1,0,1397.770962
1789523898,1,-115.544782,51.200702,0.000000,4.748651,27.376060,110.028982,1,0,1397.785361
1789523903,1,-115.543828,51.201780,0.000000,2.213928,27.524950,137.252188,1,0,1398.297963
1789523908,1,-115.542870,51.202858,0.000000,2.000200,27.487988,137.384883,1,0,1398.727150
1789523912,1,-115.542103,51.203723,0.000000,2.000007,27.512483,110.181025,1,0,1399.071377
1789523916,1,-115.541335,51.204585,0.000000,2.000000,27.483040,109.923645,1,0,1399.517839
1789523920,1,-115.540569,51.205451,0.000000,2.000000,27.578915,110.244292,1,0,1400.067143
1789523924,1,-115.539801,51.206314,0.000000,2.000000,27.480355,110.020775,1,0,1400.366733
1789523928,1,-115.538997,51.207165,0.000000,2.041194,27.512925,110.120191,1,0,1401.047567
1789523932,1,-115.537973,51.207910,0.000000,2.006447,27.398375,109.525624,1,0,1402.331279
1789523936,1,-115.536704,51.208494,0.000000,2.000038,27.705456,109.960132,1,0,1402.393717
1789523940,1,-115.535253,51.208896,0.000000,2.000000,27.795916,110.850754,1,0,1400.876184
1789523944,1,-115.533689,51.209079,0.000000,2.001988,27.887017,111.202997,1,0,1398.420018
1789523948,1,-115.532120,51.209035,0.000000,2.014316,27.273199,109.781295,1,0,1397.303229
1789523952,1,-115.530627,51.208788,0.000000,2.000095,27.121792,107.918429,1,0,1395.694287
1789523956,1,-115.529249,51.208342,0.000000,2.036994,27.232534,108.355230,1,0,1394.683081
1789523961,1,-115.527612,51.207665,0.000000,2.000115,27.526757,136.997677,1,0,1393.916362
1789523965,1,-115.526270,51.207103,0.000000,2.000001,28.902256,112.739875,1,0,1393.171003
1789523969,1,-115.524887,51.206527,0.000000,2.004258,29.005148,115.988933,1,0,1392.583604
1789523974,1,-115.523220,51.205751,0.000000,2.010287,29.015382,145.030413,1,0,1390.967470
1789523978,1,-115.522113,51.204988,0.000000,2.000039,28.647781,114.874352,1,0,1391.070326
1789523982,1,-115.521121,51.204176,0.000000,2.000000,28.563856,113.896213,1,0,1390.178751
1789523986,1,-115.520057,51.203387,0.000000,2.000000,28.798772,115.063707,1,0,1390.198477
1789523990,1,-115.518826,51.202703,0.000000,2.062146,28.822494,114.878717,1,0,1390.209305
1789523994,1,-115.517385,51.202216,0.000000,2.000247,28.505799,114.387288,1,0,1389.940687
1789523998,1,-115.515803,51.201949,0.000000,2.000330,28.863559,114.514140,1,0,1387.575870
1789524003,1,-115.513751,51.201715,0.000000,2.000001,29.167927,145.793047,1,0,1384.788322
1789524007,1,-115.512076,51.201525,0.000000,2.007168,30.182916,118.987446,1,0,1383.289029
1789524012,1,-115.509945,51.201282,0.000000,2.000001,30.257613,151.405675,1,0,1381.591201
1789524017,1,-115.507829,51.200990,0.000000,2.000000,30.308169,151.449486,1,0,1379.921591
1789524021,1,-115.506178,51.200651,0.000000,2.000000,30.323995,121.424408,1,0,1378.453373
1789524025,1,-115.504558,51.200269,0.000000,2.000000,30.185262,120.963753,1,0,1377.404946
1789524029,1,-115.502946,51.199874,0.000000,2.000000,30.252139,120.958434,1,0,1376.718232
1789524033,1,-115.501368,51.199429,0.000000,3.374326,30.142223,120.917172,1,0,1376.955811
1789524037,1,-115.499913,51.198842,0.000000,4.745834,30.355820,120.881777,1,0,1377.186110
1789524042,1,-115.498325,51.197916,0.000000,4.748651,30.308565,151.463738,1,0,1377.018743
1789524046,1,-115.497237,51.197072,0.000000,4.748652,30.280822,120.857601,1,0,1376.880274
1789524051,1,-115.496129,51.195898,0.000000,4.748652,30.422741,151.878728,1,0,1375.102170
1789524056,1,-115.495095,51.194701,0.000000,4.748652,30.313667,151.550625,1,0,1372.658935
1789524060,1,-115.494272,51.193742,0.000000,4.748652,30.285347,121.237768,1,0,1371.051942
1789524064,1,-115.493448,51.192793,0.000000,4.748652,29.891574,120.292912,1,0,1369.596796
1789524068,1,-115.492647,51.191862,0.000000,4.748652,29.136447,117.768220,1,0,1368.293169
1789524072,1,-115.491862,51.190961,0.000000,4.748652,28.196436,114.301143,1,0,1367.257642
1789524076,1,-115.491108,51.190085,0.000000,4.748652,27.341087,110.821524,1,0,1366.520125
1789524080,1,-115.490372,51.189237,0.000000,4.748652,26.588120,107.482851,1,0,1365.728832
1789524084,1,-115.489655,51.188405,0.000000,4.748651,26.084874,105.284145,1,0,1364.950489
1789524088,1,-115.488951,51.187587,0.000000,4.748652,25.709174,103.481406,1,0,1364.158791
1789524093,1,-115.488078,51.186580,0.000000,4.748651,25.366654,127.605603,1,0,1363.606079
1789524097,1,-115.487388,51.185781,0.000000,4.748651,25.224809,101.158661,1,0,1362.950570
1789524101,1,-115.486699,51.184986,0.000000,4.748652,25.109020,100.734202,1,0,1362.142854
1789524106,1,-115.485842,51.183997,0.000000,4.748652,25.046575,125.311406,1,0,1361.356592
1789524110,1,-115.485157,51.183207,0.000000,4.748652,24.962887,100.111783,1,0,1360.924927
1789524115,1,-115.484203,51.182257,0.000000,4.748652,25.059105,125.002518,1,0,1360.527049
1789524119,1,-115.483287,51.181562,0.000000,4.748652,25.086773,100.424052,1,0,1359.753254
1789524123,1,-115.482254,51.180932,0.000000,4.748652,25.225271,100.667475,1,0,1358.176783
1789524128,1,-115.480905,51.180187,0.000000,4.748652,25.067789,125.592989,1,0,1356.397361
1789524132,1,-115.479827,51.179588,0.000000,4.748652,25.150080,100.632135,1,0,1354.943970
1789524137,1,-115.478473,51.178840,0.000000,4.748652,25.171734,126.075967,1,0,1353.596809
1789524142,1,-115.477123,51.178094,0.000000,4.748652,25.087909,125.718896,1,0,1352.262870
1789524146,1,-115.476049,51.177495,0.000000,4.748652,25.082848,100.422656,1,0,1351.053422
1789524150,1,-115.474969,51.176901,0.000000,4.748652,25.145412,100.375387,1,0,1350.566074
1789524154,1,-115.473892,51.176308,0.000000,4.748652,24.951829,100.144201,1,0,1349.941041
1789524158,1,-115.472843,51.175703,0.000000,4.748652,24.843039,99.577303,1,0,1349.874157
1789524163,1,-115.471655,51.174864,0.000000,4.748652,25.102289,124.982963,1,0,1349.209965
1789524168,1,-115.470657,51.173928,0.000000,4.748652,25.090535,125.382163,1,0,1349.053000
1789524173,1,-115.469785,51.172953,0.000000,4.748652,24.932983,124.462068,1,0,1350.723166
1789524178,1,-115.468933,51.171973,0.000000,4.748652,24.712351,124.273387,1,0,1353.095626
1789524182,1,-115.468258,51.171198,0.000000,4.748652,24.358320,98.318570,1,0,1355.737324
1789524186,1,-115.467564,51.170473,0.000000,4.748652,23.287452,94.155013,1,0,1359.916843
1789524190,1,-115.466730,51.169836,0.000000,4.748652,23.024708,91.803420,1,0,1363.743511
1789524194,1,-115.465734,51.169302,0.000000,4.748652,22.964271,91.570118,1,0,1367.363587
1789524198,1,-115.464600,51.168882,0.000000,4.748652,23.220696,92.069481,1,0,1370.680574
1789524203,1,-115.463024,51.168541,0.000000,4.748652,23.500435,116.591953,1,0,1373.591137
1789524207,1,-115.461704,51.168367,0.000000,4.748652,23.572081,94.345005,1,0,1375.905682
1789524211,1,-115.460378,51.168196,0.000000,4.748652,23.746887,94.688201,1,0,1377.097194
1789524215,1,-115.459052,51.168031,0.000000,4.748652,23.697407,94.556308,1,0,1377.795472
1789524220,1,-115.457391,51.167818,0.000000,4.748652,23.652712,118.583416,1,0,1377.968361
1789524225,1,-115.455739,51.167569,0.000000,4.748652,23.819839,118.836298,1,0,1378.225285
1789524229,1,-115.454486,51.167242,0.000000,4.748652,23.729992,94.911764,1,0,1377.969271
1789524233,1,-115.453285,51.166843,0.000000,4.748652,23.684887,95.031175,1,0,1377.329933
1789524237,1,-115.452095,51.166439,0.000000,4.748652,23.624609,94.614537,1,0,1377.084988
1789524241,1,-115.450904,51.166038,0.000000,4.748652,23.623222,94.518040,1,0,1376.524732
1789524246,1,-115.449421,51.165534,0.000000,4.748652,23.568620,117.938282,1,0,1376.087991
1789524250,1,-115.448238,51.165119,0.000000,4.748652,23.901702,94.774248,1,0,1375.798007
1789524254,1,-115.447070,51.164647,0.000000,4.748652,24.506884,97.136964,1,0,1374.972073
1789524259,1,-115.445623,51.163991,0.000000,4.748652,25.189455,124.805481,1,0,1374.592880
1789524263,1,-115.444507,51.163410,0.000000,4.748652,25.451053,101.368072,1,0,1373.716765
1789524267,1,-115.443439,51.162784,0.000000,4.748652,25.518034,102.151536,1,0,1372.475186
1789524272,1,-115.442187,51.161954,0.000000,4.748652,25.476686,127.293802,1,0,1370.337293
1789524277,1,-115.441030,51.161082,0.000000,4.748652,25.164695,126.366484,1,0,1369.390913
1789524282,1,-115.439988,51.160167,0.000000,4.748652,24.969031,125.227645,1,0,1369.088188
1789524287,1,-115.438987,51.159240,0.000000,4.748652,24.924161,124.682004,1,0,1369.099702
1789524291,1,-115.438184,51.158502,0.000000,4.748652,24.926577,99.501275,1,0,1369.085357
1789524295,1,-115.437379,51.157761,0.000000,4.748652,24.995337,99.855829,1,0,1368.757478
1789524299,1,-115.436586,51.157008,0.000000,4.748652,25.180816,100.498505,1,0,1367.998580
1789524304,1,-115.435635,51.156051,0.000000,4.748652,25.190624,125.572997,1,0,1367.596695
1789524308,1,-115.434913,51.155267,0.000000,4.748652,25.292569,100.812841,1,0,1367.310552
1789524312,1,-115.434231,51.154466,0.000000,4.748652,25.329315,101.103297,1,0,1365.786319
1789524316,1,-115.433569,51.153657,0.000000,4.748652,25.275716,101.240983,1,0,1364.384617
1789524320,1,-115.432911,51.152847,0.000000,4.748652,25.237316,101.212279,1,0,1363.093391
1789524326,1,-115.432075,51.151846,0.000000,4.748652,25.020445,125.816421,1,0,1362.353263
1789524330,1,-115.431317,51.151092,0.000000,4.748652,24.750095,99.264223,1,0,1362.557387
1789524335,1,-115.430163,51.150248,0.000000,4.748652,24.887964,123.864328,1,0,1363.871747
1789524339,1,-115.429179,51.149605,0.000000,4.748652,24.806578,99.304878,1,0,1365.482126
1789524343,1,-115.428189,51.148964,0.000000,3.665087,24.941475,99.436780,1,0,1367.159526
1789524347,1,-115.427195,51.148317,0.000000,2.186213,25.143884,100.111107,1,0,1368.325996
1789524351,1,-115.426184,51.147665,0.000000,2.002025,25.383135,101.338991,1,0,1368.605805
1789524356,1,-115.424918,51.146842,0.000000,2.001618,25.577488,127.428716,1,0,1366.698454
1789524360,1,-115.423905,51.146181,0.000000,2.003630,25.547426,102.160778,1,0,1364.934241
1789524364,1,-115.422883,51.145521,0.000000,2.000037,25.569811,102.519168,1,0,1362.759307
1789524367,1,-115.421868,51.144863,0.000000,2.329032,25.491858,102.018059,1,0,1360.911532
1789524371,1,-115.420862,51.144202,0.000000,2.003445,25.415973,101.821280,1,0,1358.903023
1789524376,1,-115.419605,51.143380,0.000000,2.007281,25.324893,126.911097,1,0,1356.856342
1789524380,1,-115.418605,51.142723,0.000000,2.000078,25.219646,101.209299,1,0,1355.034689
1789524384,1,-115.417606,51.142069,0.000000,2.061885,25.212785,100.924938,1,0,1353.402099
1789524389,1,-115.416348,51.141255,0.000000,2.007884,25.247953,126.326070,1,0,1351.234227
1789524393,1,-115.415343,51.140598,0.000000,2.032672,25.479990,101.456595,1,0,1348.253651
1789524398,1,-115.414073,51.139773,0.000000,2.000164,25.716934,127.789345,1,0,1344.463142
1789524404,1,-115.412798,51.138942,0.000000,2.000000,25.824919,128.512523,1,0,1339.180375
1789524409,1,-115.411536,51.138091,0.000000,2.000000,25.958361,129.500497,1,0,1334.638383
1789524413,1,-115.410604,51.137371,0.000000,2.000000,25.657505,103.322665,1,0,1331.585168
1789524418,1,-115.409549,51.136448,0.000000,2.000000,24.979217,126.502986,1,0,1328.706140
1789524422,1,-115.408797,51.135693,0.000000,2.075839,24.603843,99.142862,1,0,1327.381599
1789524426,1,-115.408108,51.134930,0.000000,2.032423,24.331136,97.646206,1,0,1327.594175
1789524430,1,-115.407416,51.134164,0.000000,2.000417,24.655012,98.040205,1,0,1328.146094
1789524435,1,-115.406518,51.133206,0.000000,2.452874,24.766205,123.755962,1,0,1328.778770
1789524439,1,-115.405684,51.132482,0.000000,2.117554,24.970364,99.496989,1,0,1329.058518
1789524444,1,-115.404472,51.131660,0.000000,2.135253,25.028649,124.765644,1,0,1329.293776
1789524448,1,-115.403388,51.131081,0.000000,2.144760,24.735802,99.552018,1,0,1329.142146
1789524452,1,-115.402190,51.130575,0.000000,2.503196,25.256365,101.020003,1,0,1328.235121
1789524457,1,-115.400633,51.130006,0.000000,2.140181,25.340087,126.061593,1,0,1327.078708
1789524462,1,-115.399080,51.129439,0.000000,2.137741,25.010817,125.707655,1,0,1327.006751
1789524466,1,-115.397841,51.128989,0.000000,4.602339,25.033009,100.159444,1,0,1327.532979
1789524470,1,-115.396609,51.128543,0.000000,4.746974,24.794021,99.512599,1,0,1328.970745
1789524475,1,-115.395079,51.127983,0.000000,4.748647,24.744674,123.924089,1,0,1331.400158
1789524480,1,-115.393542,51.127433,0.000000,4.748651,24.852881,123.804481,1,0,1334.650752
1789524484,1,-115.392309,51.126983,0.000000,4.748652,25.078411,99.804251,1,0,1336.692027
1789524487,1,-115.391060,51.126528,0.000000,4.748652,25.308765,101.052553,1,0,1337.804379
1789524492,1,-115.389509,51.125938,0.000000,4.748652,25.403429,126.902090,1,0,1337.012165
1789524496,1,-115.388367,51.125366,0.000000,4.748652,25.692514,102.201353,1,0,1335.677755
1789524501,1,-115.387061,51.124520,0.000000,4.748652,26.687133,131.240925,1,0,1333.020189
1789524505,1,-115.386071,51.123770,0.000000,4.748652,27.511552,108.489477,1,0,1330.638967
1789524509,1,-115.385046,51.122994,0.000000,4.748652,28.401079,112.280828,1,0,1327.880764
1789524514,1,-115.383720,51.121997,0.000000,4.748652,29.282204,144.671785,1,0,1325.506360
1789524518,1,-115.382627,51.121173,0.000000,4.748652,30.098895,119.437453,1,0,1324.312310
1789524522,1,-115.381528,51.120334,0.000000,4.748652,30.234869,120.990343,1,0,1324.566033
1789524526,1,-115.380461,51.119481,0.000000,4.748652,30.139580,120.797662,1,0,1325.899326
1789524531,1,-115.379421,51.118614,0.000000,4.748652,30.304714,120.877068,1,0,1328.096698
1789524536,1,-115.378130,51.117519,0.000000,4.748652,30.397284,151.720978,1,0,1329.788812
1789524541,1,-115.376845,51.116421,0.000000,4.748652,30.410007,151.745937,1,0,1329.077360
1789524545,1,-115.375821,51.115553,0.000000,4.748652,29.592856,120.299705,1,0,1327.266275
1789524549,1,-115.374829,51.114720,0.000000,4.748652,28.604570,115.837932,1,0,1324.484693
1789524553,1,-115.373858,51.113909,0.000000,4.748652,27.997287,112.997307,1,0,1321.651505
1789524558,1,-115.372651,51.112926,0.000000,4.748652,27.369810,138.239663,1,0,1319.299308
1789524562,1,-115.371798,51.112183,0.000000,4.748652,23.888481,102.001266,1,0,1317.999213
1789524567,1,-115.371068,51.111335,0.000000,4.748652,20.433040,107.322995,1,0,1316.420256
1789524572,1,-115.370831,51.110455,0.000000,4.748652,19.421914,99.317726,1,0,1316.997687
1789524578,1,-115.370780,51.109510,0.000000,4.748652,15.979256,105.214048,1,0,1319.908988
