dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789864748,1,-118.376795,50.962851,0.000000,4.748652,1.461954,40.800475,1,0,556.963229
1789864789,1,-118.377048,50.963223,0.000000,4.748652,2.734642,45.042968,1,0,553.708748
1789864812,1,-118.376651,50.962950,0.000000,4.748652,0.642795,41.236328,1,0,556.955989
1789864831,1,-118.377560,50.962819,0.000000,4.748652,8.746079,65.503029,1,0,559.869623
1789864838,1,-118.379402,50.962878,0.000000,4.748652,24.331874,129.574489,1,0,562.825810
1789864842,1,-118.380957,50.962949,0.000000,4.748652,28.240096,109.530409,1,0,561.640461
1789864846,1,-118.382644,50.962995,0.000000,4.748652,29.996092,118.629152,1,0,559.179249
1789864850,1,-118.384326,50.962791,0.000000,4.748651,30.074783,120.327307,1,0,555.736316
1789864854,1,-118.385870,50.962329,0.000000,4.748651,30.226637,120.034474,1,0,549.794590
1789864859,1,-118.387787,50.961681,0.000000,4.748651,30.744113,152.759597,1,0,543.040773
1789864864,1,-118.389703,50.961042,0.000000,4.748651,30.124811,152.240848,1,0,537.820853
1789864868,1,-118.391202,50.960543,0.000000,4.748651,29.626943,119.058801,1,0,536.809567
1789864872,1,-118.392676,50.960036,0.000000,4.748651,29.597560,117.930888,1,0,537.717684
1789864877,1,-118.394487,50.959319,0.000000,4.748651,30.163870,150.181732,1,0,539.154612
1789864881,1,-118.395926,50.958731,0.000000,4.748651,30.216837,120.425314,1,0,540.081111
1789864886,1,-118.397883,50.958159,0.000000,4.748651,30.300439,151.515237,1,0,539.483399
1789864890,1,-118.399411,50.957661,0.000000,4.748650,30.189367,120.814023,1,0,539.479261
1789864894,1,-118.400717,50.956970,0.000000,4.748651,29.726139,119.710427,1,0,540.915711
1789864898,1,-118.401654,50.956102,0.000000,4.748651,29.017007,116.880922,1,0,539.653113
1789864902,1,-118.402461,50.955162,0.000000,4.748651,30.398824,118.966315,1,0,537.361957
1789864906,1,-118.403306,50.954194,0.000000,4.748651,30.735407,122.980604,1,0,533.512643
1789864910,1,-118.404161,50.953236,0.000000,4.748651,30.431683,122.350948,1,0,531.188981
1789864915,1,-118.405342,50.952121,0.000000,4.748651,29.570571,149.250396,1,0,530.778589
1789864920,1,-118.406630,50.951060,0.000000,4.748651,29.879430,148.752804,1,0,532.361309
1789864924,1,-118.407795,50.950269,0.000000,4.748651,30.137535,120.198839,1,0,533.163019
1789864928,1,-118.409173,50.949617,0.000000,4.748651,30.290653,120.996512,1,0,533.671918
1789864932,1,-118.410711,50.949118,0.000000,4.748651,30.374714,121.509623,1,0,532.613115
1789864936,1,-118.412325,50.948729,0.000000,4.748651,30.425836,121.402601,1,0,530.276102
1789864940,1,-118.413715,50.948122,0.000000,4.748651,29.298125,118.755692,1,0,531.738740
1789864944,1,-118.414683,50.947328,0.000000,4.748651,27.445305,111.495898,1,0,535.411382
1789864949,1,-118.416091,50.946364,0.000000,4.748651,30.031632,145.930980,1,0,538.834474
1789864954,1,-118.417882,50.945593,0.000000,4.748651,30.581305,152.326479,1,0,540.283940
1789864958,1,-118.419466,50.945134,0.000000,4.748651,30.619940,122.482993,1,0,539.886120
1789864962,1,-118.421092,50.944747,0.000000,4.748651,30.594831,122.123255,1,0,536.912498
1789864966,1,-118.422710,50.944335,0.000000,4.748651,30.758933,122.609655,1,0,533.364730
1789864971,1,-118.424508,50.943573,0.000000,4.748651,30.211695,152.172966,1,0,527.165841
1789864975,1,-118.425633,50.942775,0.000000,4.748651,29.637484,118.887673,1,0,525.027689
1789864979,1,-118.426451,50.941844,0.000000,4.748651,29.675386,118.468212,1,0,524.759552
1789864984,1,-118.427141,50.940561,0.000000,4.748651,30.220318,150.756506,1,0,522.307538
1789864988,1,-118.427833,50.939566,0.000000,4.748651,30.261910,120.914980,1,0,520.407776
1789864993,1,-118.429105,50.938474,0.000000,4.748651,30.232600,150.845266,1,0,516.701734
1789864998,1,-118.430739,50.937566,0.000000,4.748651,30.653312,152.959795,1,0,512.033443
1789865002,1,-118.432192,50.936963,0.000000,4.748651,30.479105,122.204262,1,0,509.918471
1789865007,1,-118.434111,50.936363,0.000000,4.748651,29.825746,150.514129,1,0,509.169406
1789865011,1,-118.435701,50.935995,0.000000,4.748652,29.904639,119.036185,1,0,508.645798
1789865016,1,-118.437719,50.935542,0.000000,4.748652,30.265957,150.547787,1,0,507.641240
1789865021,1,-118.439716,50.935037,0.000000,4.748652,30.270409,151.210384,1,0,507.134194
1789865025,1,-118.441253,50.934544,0.000000,4.748652,30.287333,121.172459,1,0,506.267679
1789865029,1,-118.442828,50.934119,0.000000,4.748652,29.958130,120.393029,1,0,505.794254
1789865033,1,-118.444446,50.933800,0.000000,4.748652,29.948056,119.150390,1,0,506.294977
1789865037,1,-118.445893,50.933263,0.000000,4.748652,29.503901,117.968478,1,0,506.576825
1789865042,1,-118.447598,50.932451,0.000000,4.748652,30.356553,150.090589,1,0,505.280905
1789865047,1,-118.449536,50.931866,0.000000,4.748652,30.124550,150.998893,1,0,506.015022
1789865051,1,-118.451193,50.931582,0.000000,4.748652,30.294199,120.705183,1,0,506.364047
1789865055,1,-118.452822,50.931253,0.000000,4.748652,30.202256,120.234786,1,0,507.436575
1789865059,1,-118.454408,50.930825,0.000000,4.748652,30.311399,121.246491,1,0,507.036295
1789865063,1,-118.456023,50.930445,0.000000,4.748652,30.353986,121.158954,1,0,508.085450
1789865068,1,-118.458038,50.929956,0.000000,4.748652,30.345728,151.753062,1,0,507.716628
1789865072,1,-118.459513,50.929386,0.000000,4.748652,30.280533,121.554133,1,0,506.819195
1789865076,1,-118.461015,50.928869,0.000000,4.748652,30.018363,120.248114,1,0,507.375547
1789865081,1,-118.463068,50.928629,0.000000,4.748651,29.156746,146.786356,1,0,506.915264
1789865085,1,-118.464756,50.928476,0.000000,4.748651,30.411785,119.890360,1,0,505.987440
1789865089,1,-118.466467,50.928316,0.000000,4.748651,30.417377,121.602771,1,0,505.452465
1789865094,1,-118.468602,50.928121,0.000000,4.748651,30.253192,151.662070,1,0,504.328124
1789865098,1,-118.470307,50.927965,0.000000,4.748651,30.288452,121.120892,1,0,503.328498
1789865103,1,-118.472440,50.927767,0.000000,4.748651,30.327035,151.571002,1,0,502.033876
1789865107,1,-118.474106,50.927719,0.000000,4.748651,28.100885,117.250667,1,0,501.457178
1789865111,1,-118.475552,50.928018,0.000000,4.748651,26.131528,106.965932,1,0,503.523909
1789865115,1,-118.476680,50.928567,0.000000,4.748651,25.326813,100.099604,1,0,509.402043
1789865119,1,-118.477845,50.929219,0.000000,4.748651,28.212335,109.409735,1,0,515.764783
1789865123,1,-118.479115,50.929927,0.000000,4.748651,30.130247,119.067167,1,0,522.617606
1789865127,1,-118.480409,50.930646,0.000000,4.748651,30.251021,121.142415,1,0,529.960986
1789865131,1,-118.481617,50.931413,0.000000,4.748651,29.618544,120.394491,1,0,535.797821
1789865135,1,-118.482317,50.932285,0.000000,4.748651,27.016136,108.784395,1,0,537.766036
1789865140,1,-118.483153,50.933488,0.000000,4.748651,30.535672,146.178308,1,0,534.192753
1789865145,1,-118.484089,50.934760,0.000000,4.748651,31.052521,156.069797,1,0,524.830086
1789865150,1,-118.484601,50.935943,0.000000,4.748651,26.699058,136.449622,1,0,515.588043
1789865155,1,-118.484265,50.937141,0.000000,4.748652,27.671446,135.361794,1,0,509.549527
1789865159,1,-118.483749,50.938116,0.000000,4.748652,29.015614,114.378703,1,0,505.564428
1789865163,1,-118.483581,50.939188,0.000000,4.748654,30.525663,119.849614,1,0,504.339552
1789865168,1,-118.483633,50.940549,0.000000,4.748655,30.180132,151.463391,1,0,505.586774
1789865172,1,-118.483409,50.941609,0.000000,4.748652,29.433044,118.977911,1,0,508.101530
1789865177,1,-118.482638,50.942830,0.000000,4.748652,29.779653,146.254846,1,0,511.116107
1789865182,1,-118.481815,50.944080,0.000000,4.748652,29.944058,150.622129,1,0,516.093764
1789865187,1,-118.481177,50.945356,0.000000,4.748653,29.925076,148.877734,1,0,520.339113
1789865191,1,-118.481127,50.946402,0.000000,4.748653,28.933947,116.427125,1,0,523.387476
1789865195,1,-118.481489,50.947388,0.000000,4.748653,27.950629,112.610661,1,0,526.044324
1789865200,1,-118.482196,50.948584,0.000000,4.748652,28.725311,142.038099,1,0,524.373812
1789865204,1,-118.482770,50.949545,0.000000,4.748652,28.168662,114.275391,1,0,521.554150
1789865208,1,-118.483463,50.950425,0.000000,4.748652,27.118041,109.351824,1,0,518.513696
1789865212,1,-118.484511,50.951119,0.000000,4.748651,26.722722,106.710089,1,0,519.714889
1789865216,1,-118.485886,50.951591,0.000000,4.748651,28.133323,109.985794,1,0,524.541358
1789865220,1,-118.487411,50.951966,0.000000,4.748651,28.989242,115.005783,1,0,529.707095
1789865224,1,-118.488878,50.952391,0.000000,4.748651,27.927587,113.421411,1,0,532.293496
1789865228,1,-118.490057,50.953022,0.000000,4.748651,26.928564,108.597993,1,0,532.583820
1789865232,1,-118.490855,50.953837,0.000000,4.748651,26.820488,106.615298,1,0,531.675016
1789865236,1,-118.491357,50.954741,0.000000,4.748651,26.454943,106.583835,1,0,530.204718
1789865240,1,-118.492029,50.955565,0.000000,4.748651,25.743133,103.124404,1,0,527.088838
1789865244,1,-118.493085,50.956250,0.000000,4.748651,26.981153,106.374065,1,0,522.368157
1789865249,1,-118.494599,50.957034,0.000000,4.748651,27.944103,137.573242,1,0,514.559836
1789865253,1,-118.495850,50.957681,0.000000,4.748651,28.533071,113.617892,1,0,508.377550
1789865258,1,-118.497415,50.958497,0.000000,4.748651,28.253171,142.602334,1,0,500.993640
1789865263,1,-118.498773,50.959404,0.000000,4.748651,27.677535,138.883257,1,0,493.458216
1789865267,1,-118.499650,50.960232,0.000000,4.748651,27.638814,110.832245,1,0,487.856128
1789865271,1,-118.500477,50.961066,0.000000,4.748651,27.196302,109.482918,1,0,482.210754
1789865276,1,-118.501479,50.962077,0.000000,4.748651,26.288823,132.695329,1,0,476.358800
1789865280,1,-118.502244,50.962876,0.000000,4.748651,25.951324,103.879980,1,0,471.452758
1789865284,1,-118.502802,50.963771,0.000000,4.748651,27.443495,107.014168,1,0,467.684306
1789865288,1,-118.503331,50.964739,0.000000,4.748651,28.539407,113.928837,1,0,466.527395
1789865292,1,-118.504161,50.965604,0.000000,4.748651,27.980518,112.526478,1,0,467.012778
1789865296,1,-118.505135,50.966444,0.000000,4.748651,29.814001,115.831811,1,0,466.838115
1789865301,1,-118.506557,50.967471,0.000000,4.748651,30.345657,151.773330,1,0,466.677285
1789865305,1,-118.507759,50.968225,0.000000,4.748651,29.365714,119.028325,1,0,466.267161
1789865309,1,-118.509097,50.968822,0.000000,4.748651,28.825332,115.096523,1,0,466.362434
1789865314,1,-118.510827,50.969514,0.000000,4.748652,28.668648,143.869986,1,0,467.248028
1789865318,1,-118.512094,50.970139,0.000000,4.748651,27.867306,112.950879,1,0,467.538176
1789865322,1,-118.513456,50.970631,0.000000,4.748651,27.870667,110.234690,1,0,468.314156
1789865327,1,-118.515362,50.971007,0.000000,4.748651,27.925668,140.283905,1,0,469.979220
1789865331,1,-118.516859,50.971259,0.000000,4.748651,26.933825,108.841220,1,0,470.329385
1789865335,1,-118.518304,50.971553,0.000000,4.748651,26.543045,106.654655,1,0,469.101732
1789865339,1,-118.519590,50.972058,0.000000,4.748651,26.752071,106.382208,1,0,466.078849
1789865343,1,-118.520575,50.972801,0.000000,4.748651,27.113640,107.799209,1,0,462.841875
1789865347,1,-118.521362,50.973693,0.000000,4.748651,29.255639,113.599407,1,0,460.279239
1789865352,1,-118.522420,50.974858,0.000000,4.748651,29.673971,149.408512,1,0,458.290317
1789865357,1,-118.523834,50.975831,0.000000,4.748651,29.460573,146.915844,1,0,457.226381
1789865361,1,-118.525262,50.976407,0.000000,4.748651,29.837781,119.032782,1,0,456.590965
1789865365,1,-118.526842,50.976806,0.000000,4.748651,29.852018,119.525074,1,0,456.230561
1789865369,1,-118.528395,50.977165,0.000000,4.748651,28.583097,116.162068,1,0,455.853777
1789865373,1,-118.529951,50.977360,0.000000,4.748651,27.703427,111.422784,1,0,455.701836
1789865377,1,-118.531514,50.977302,0.000000,4.748651,27.471427,109.971455,1,0,457.162454
1789865382,1,-118.533357,50.977022,0.000000,4.748651,26.067572,133.144189,1,0,458.821768
1789865387,1,-118.535169,50.976737,0.000000,4.748651,26.561187,131.161644,1,0,461.129429
1789865392,1,-118.537079,50.976442,0.000000,4.748651,28.125713,138.111048,1,0,463.197248
1789865396,1,-118.538640,50.976202,0.000000,4.748651,28.325362,112.846144,1,0,464.666757
1789865400,1,-118.540206,50.975955,0.000000,4.748651,28.157194,113.373651,1,0,464.620803
1789865405,1,-118.542131,50.975654,0.000000,4.748651,27.709761,139.293664,1,0,462.107087
1789865410,1,-118.544067,50.975351,0.000000,4.748651,28.160190,140.097043,1,0,457.526155
1789865415,1,-118.546026,50.975055,0.000000,4.748650,28.192492,141.482170,1,0,451.385708
1789865419,1,-118.547613,50.974978,0.000000,4.748651,28.062328,111.796259,1,0,446.284204
1789865423,1,-118.549174,50.975224,0.000000,4.748651,28.097880,113.005594,1,0,440.608607
1789865427,1,-118.550594,50.975680,0.000000,4.748651,28.123366,111.898999,1,0,435.515552
1789865431,1,-118.552160,50.975903,0.000000,4.748651,28.147558,112.755670,1,0,432.846029
1789865436,1,-118.554103,50.975655,0.000000,4.748651,27.998918,139.233104,1,0,431.065177
1789865441,1,-118.556104,50.975231,0.000000,4.748651,30.389090,148.250792,1,0,429.105930
1789865446,1,-118.558148,50.974803,0.000000,4.748651,30.199683,151.256562,1,0,427.594106
1789865451,1,-118.560192,50.974377,0.000000,4.748652,30.289703,151.186644,1,0,427.652270
1789865455,1,-118.561821,50.974031,0.000000,4.748652,30.226222,120.719113,1,0,428.897159
1789865459,1,-118.563385,50.973586,0.000000,4.748652,29.996265,120.492773,1,0,429.319860
1789865463,1,-118.564665,50.972906,0.000000,4.748651,29.096191,117.499968,1,0,429.203515
1789865467,1,-118.565933,50.972199,0.000000,4.748651,30.090075,118.823127,1,0,429.421741
1789865471,1,-118.567228,50.971478,0.000000,4.748651,30.325840,121.282596,1,0,429.785251
1789865476,1,-118.568880,50.970601,0.000000,4.748652,30.254397,151.612698,1,0,430.420023
1789865480,1,-118.570395,50.970116,0.000000,4.748652,29.661500,119.318826,1,0,429.682201
1789865485,1,-118.572420,50.969842,0.000000,4.748651,29.006658,145.475642,1,0,429.048509
1789865489,1,-118.574082,50.969903,0.000000,4.748651,29.343733,116.944071,1,0,428.543854
1789865493,1,-118.575683,50.970205,0.000000,4.748651,29.371298,117.373793,1,0,427.871608
1789865497,1,-118.577293,50.970517,0.000000,4.748651,29.840893,118.301331,1,0,428.962472
1789865502,1,-118.579442,50.970687,0.000000,4.748651,30.413682,152.136459,1,0,428.685850
1789865506,1,-118.581128,50.970789,0.000000,4.748651,29.346385,118.975293,1,0,428.936031
1789865510,1,-118.582710,50.970890,0.000000,4.748651,27.341202,111.694065,1,0,429.330564
1789865514,1,-118.584279,50.970946,0.000000,4.748651,27.864489,110.390172,1,0,429.025631
1789865519,1,-118.586287,50.971011,0.000000,4.748651,28.400750,141.236968,1,0,428.599221
1789865523,1,-118.587945,50.971028,0.000000,4.748652,29.332194,116.481359,1,0,428.835413
1789865527,1,-118.589622,50.971112,0.000000,4.748651,29.656498,118.170777,1,0,428.973603
1789865532,1,-118.591604,50.971475,0.000000,4.748651,29.120070,144.964472,1,0,429.005309
1789865537,1,-118.593582,50.971875,0.000000,4.748651,29.380753,145.897131,1,0,428.711580
1789865542,1,-118.595544,50.972322,0.000000,4.748651,29.415051,146.518441,1,0,428.104185
1789865546,1,-118.596970,50.972861,0.000000,4.748651,29.059720,116.746963,1,0,428.271407
1789865551,1,-118.598834,50.973335,0.000000,4.748651,27.910926,141.157101,1,0,428.001715
1789865555,1,-118.600379,50.973523,0.000000,4.748651,27.815324,110.525446,1,0,427.867580
1789865560,1,-118.602328,50.973815,0.000000,4.748652,28.063079,140.708805,1,0,428.035253
1789865564,1,-118.603789,50.974240,0.000000,4.748651,28.533785,112.996388,1,0,429.242255
1789865568,1,-118.605155,50.974809,0.000000,4.748651,28.987089,114.955172,1,0,428.784937
1789865573,1,-118.606729,50.975691,0.000000,4.748651,29.781588,147.829697,1,0,421.559782
1789865578,1,-118.608430,50.976520,0.000000,4.748651,30.469284,150.941819,1,0,413.981766
1789865583,1,-118.610281,50.977213,0.000000,4.748651,30.078720,151.151170,1,0,409.358836
1789865587,1,-118.611625,50.977878,0.000000,4.748651,30.032118,119.936693,1,0,406.404243
1789865591,1,-118.612713,50.978707,0.000000,4.748651,29.908363,119.775305,1,0,403.210293
1789865595,1,-118.613642,50.979622,0.000000,4.748651,30.388674,120.915069,1,0,399.962208
1789865599,1,-118.614592,50.980534,0.000000,4.748651,30.268467,121.438302,1,0,398.299449
1789865603,1,-118.615745,50.981319,0.000000,4.748651,29.551915,119.103668,1,0,398.308519
1789865607,1,-118.617114,50.981945,0.000000,4.748652,30.180503,118.719332,1,0,399.283748
1789865612,1,-118.619029,50.982582,0.000000,4.748652,30.382162,152.019862,1,0,400.563019
1789865616,1,-118.620574,50.983072,0.000000,4.748652,30.316175,121.429887,1,0,401.043630
1789865621,1,-118.622590,50.983500,0.000000,4.748652,29.553223,149.376091,1,0,402.460873
1789865625,1,-118.624241,50.983714,0.000000,4.748652,29.736511,118.368557,1,0,402.287544
1789865629,1,-118.625799,50.984078,0.000000,4.748652,28.880877,116.671752,1,0,401.437094
1789865634,1,-118.627458,50.984823,0.000000,4.748651,28.537330,142.985217,1,0,399.076236
1789865639,1,-118.628712,50.985806,0.000000,4.748651,28.306179,140.415015,1,0,396.434475
1789865643,1,-118.629728,50.986654,0.000000,4.748651,29.966075,118.284087,1,0,394.280992
1789865648,1,-118.631387,50.987475,0.000000,4.748651,29.233672,148.037828,1,0,393.306767
1789865652,1,-118.632867,50.988005,0.000000,4.748651,30.104605,119.491713,1,0,395.208342
1789865656,1,-118.634276,50.988549,0.000000,4.748652,28.509493,115.986634,1,0,398.245009
1789865660,1,-118.635480,50.989222,0.000000,4.748652,28.476476,112.936369,1,0,401.422078
1789865665,1,-118.636731,50.990208,0.000000,4.748651,27.636544,140.538088,1,0,405.164236
1789865669,1,-118.637719,50.991007,0.000000,4.748651,28.766955,112.763251,1,0,406.243579
1789865674,1,-118.639006,50.992049,0.000000,4.748652,29.318835,146.987769,1,0,405.389512
1789865678,1,-118.640033,50.992879,0.000000,4.748652,29.399531,117.162125,1,0,404.686332
1789865682,1,-118.641083,50.993735,0.000000,4.748652,30.266500,120.436987,1,0,404.260279
1789865687,1,-118.642411,50.994808,0.000000,4.748652,30.273295,151.477782,1,0,403.090319
1789865691,1,-118.643476,50.995666,0.000000,4.748652,30.358552,121.259634,1,0,402.218980
1789865695,1,-118.644541,50.996522,0.000000,4.748652,30.348748,121.084532,1,0,401.333055
1789865699,1,-118.645705,50.997328,0.000000,4.748652,30.385614,121.323010,1,0,399.591571
1789865703,1,-118.647022,50.998036,0.000000,4.748652,30.374266,121.465075,1,0,397.722997
1789865707,1,-118.648355,50.998734,0.000000,4.748651,30.371895,121.608855,1,0,395.661028
1789865711,1,-118.649688,50.999428,0.000000,4.748651,30.347588,121.325117,1,0,393.206225
1789865716,1,-118.651339,51.000298,0.000000,4.748651,30.209076,151.010147,1,0,391.087729
1789865720,1,-118.652690,51.000964,0.000000,4.748651,30.159585,120.360096,1,0,390.156561
1789865724,1,-118.654160,51.001529,0.000000,4.748651,30.263956,120.839857,1,0,390.424079
1789865729,1,-118.656158,51.002043,0.000000,4.748651,30.279643,151.467782,1,0,391.150824
1789865734,1,-118.658254,51.002368,0.000000,4.748651,30.306575,151.515331,1,0,391.410711
1789865738,1,-118.659941,51.002594,0.000000,4.748652,30.270119,121.065956,1,0,391.362681
