dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789419569,1,-121.708980,49.208221,0.000000,2.573759,28.519069,142.435859,1,0,37.310143
1789419573,1,-121.708128,49.209084,0.000000,2.572960,28.642116,114.307580,1,0,39.108557
1789419577,1,-121.707269,49.209943,0.000000,2.571875,28.651727,114.213095,1,0,40.916871
1789419582,1,-121.706194,49.211020,0.000000,2.573749,28.685192,143.118707,1,0,42.348384
1789419587,1,-121.705000,49.212050,0.000000,2.571041,28.756110,143.841701,1,0,43.464287
1789419591,1,-121.703896,49.212783,0.000000,2.571043,28.658014,114.525457,1,0,43.296133
1789419595,1,-121.702678,49.213437,0.000000,2.569623,28.730494,114.743637,1,0,42.819043
1789419599,1,-121.701342,49.213982,0.000000,2.569251,28.709788,114.671557,1,0,42.513663
1789419604,1,-121.699558,49.214519,0.000000,2.570617,28.661225,143.048979,1,0,42.577898
1789419608,1,-121.698060,49.214827,0.000000,3.379995,28.648100,114.395976,1,0,42.541026
1789419612,1,-121.696549,49.215115,0.000000,4.743167,28.688864,114.658932,1,0,42.353384
1789419616,1,-121.695103,49.215531,0.000000,4.748630,28.864165,115.068873,1,0,41.124509
1789419620,1,-121.693797,49.216130,0.000000,4.748651,29.117734,116.158779,1,0,38.646504
1789419625,1,-121.692478,49.217090,0.000000,4.748652,28.410811,143.642682,1,0,37.473914
1789419630,1,-121.691501,49.218181,0.000000,4.748652,28.128023,140.672017,1,0,35.494556
1789419634,1,-121.690759,49.219079,0.000000,4.748652,28.446386,113.562358,1,0,34.585884
1789419638,1,-121.690049,49.219995,0.000000,4.748651,28.592062,114.252567,1,0,34.298945
1789419643,1,-121.689254,49.221171,0.000000,4.748651,28.671764,143.039192,1,0,33.998053
1789419648,1,-121.688539,49.222370,0.000000,4.748651,28.530405,143.157734,1,0,33.647125
1789419653,1,-121.687824,49.223569,0.000000,4.748652,28.604096,143.157728,1,0,33.385437
1789419657,1,-121.687247,49.224527,0.000000,4.748652,28.615200,114.535040,1,0,32.835554
1789419662,1,-121.686390,49.225681,0.000000,4.748652,28.428807,142.720163,1,0,33.339797
1789419666,1,-121.685502,49.226519,0.000000,4.748651,28.475443,113.447650,1,0,35.167535
1789419670,1,-121.684534,49.227318,0.000000,4.748651,28.511920,113.435603,1,0,37.611235
1789419674,1,-121.683646,49.228166,0.000000,4.748651,28.777682,114.359389,1,0,39.540921
1789419678,1,-121.683006,49.229108,0.000000,4.748651,28.755316,114.667911,1,0,40.421201
1789419682,1,-121.682635,49.230112,0.000000,4.748651,28.610543,114.883208,1,0,40.899772
1789419687,1,-121.682258,49.231380,0.000000,4.748652,28.680214,143.669188,1,0,41.380952
1789419691,1,-121.681954,49.232392,0.000000,4.748652,28.807309,114.706652,1,0,40.861131
1789419695,1,-121.681650,49.233413,0.000000,4.748652,29.045718,115.688904,1,0,39.156766
1789419700,1,-121.681384,49.234709,0.000000,4.748652,28.937093,145.430633,1,0,34.001340
1789419704,1,-121.681224,49.235733,0.000000,4.748652,28.166588,114.478599,1,0,31.341589
1789419708,1,-121.681050,49.236736,0.000000,4.748652,28.033341,112.265969,1,0,31.067228
1789419712,1,-121.680667,49.237721,0.000000,4.748652,28.334575,113.041632,1,0,31.464370
1789419716,1,-121.679988,49.238642,0.000000,4.748652,28.439751,113.739779,1,0,32.012089
1789419720,1,-121.679189,49.239523,0.000000,4.748652,28.430224,113.955263,1,0,33.636491
1789419724,1,-121.678479,49.240428,0.000000,4.748651,28.311342,113.153627,1,0,37.339826
1789419729,1,-121.677822,49.241622,0.000000,4.748651,28.340609,141.147341,1,0,43.852635
1789419733,1,-121.677497,49.242623,0.000000,4.748651,28.561138,113.814035,1,0,48.422206
1789419737,1,-121.677368,49.243650,0.000000,4.748652,28.818491,114.603723,1,0,51.763257
1789419742,1,-121.677322,49.244933,0.000000,4.748652,28.146877,142.728603,1,0,53.992146
1789419747,1,-121.677302,49.246205,0.000000,4.748652,28.525560,141.473458,1,0,55.151919
1789419751,1,-121.677288,49.247229,0.000000,4.748652,28.354976,113.889233,1,0,57.556525
1789419755,1,-121.677367,49.248247,0.000000,4.748652,28.137727,113.363462,1,0,62.229619
1789419760,1,-121.677721,49.249492,0.000000,4.748651,28.584751,140.842059,1,0,69.065707
1789419765,1,-121.678084,49.250750,0.000000,4.748652,28.557913,142.384031,1,0,76.236879
1789419770,1,-121.678443,49.252010,0.000000,4.748652,28.671944,142.548719,1,0,82.282861
1789419775,1,-121.678761,49.253279,0.000000,4.748652,28.635638,143.019502,1,0,86.420291
1789419780,1,-121.678753,49.254569,0.000000,4.748652,28.765699,143.469998,1,0,88.958315
1789419784,1,-121.678415,49.255577,0.000000,4.748652,28.683119,114.774871,1,0,89.893915
1789419788,1,-121.677943,49.256562,0.000000,4.748652,28.717663,114.810238,1,0,90.150150
1789419793,1,-121.677338,49.257793,0.000000,4.748652,28.751388,143.816898,1,0,89.672677
1789419797,1,-121.676856,49.258776,0.000000,4.748652,28.666588,114.818378,1,0,89.096944
1789419801,1,-121.676372,49.259761,0.000000,4.748652,28.696098,115.074674,1,0,88.562410
1789419806,1,-121.675791,49.260996,0.000000,4.748652,28.809869,143.716572,1,0,87.074002
1789419811,1,-121.675525,49.262279,0.000000,4.748652,28.887017,143.998127,1,0,83.976512
1789419815,1,-121.675562,49.263319,0.000000,4.748652,28.875155,115.696256,1,0,82.312068
1789419820,1,-121.675493,49.264610,0.000000,4.748652,28.592817,143.667960,1,0,80.419606
1789419824,1,-121.675274,49.265620,0.000000,4.748652,28.209004,113.453805,1,0,78.810948
1789419828,1,-121.675133,49.266632,0.000000,4.748652,28.300705,113.017731,1,0,77.570851
1789419832,1,-121.675279,49.267644,0.000000,4.748652,28.431362,113.051347,1,0,77.543581
1789419836,1,-121.675600,49.268648,0.000000,4.748652,28.631054,114.078991,1,0,77.197364
1789419840,1,-121.675823,49.269668,0.000000,4.748652,28.820527,114.595710,1,0,75.278564
1789419844,1,-121.675675,49.270694,0.000000,4.748652,28.367236,114.615090,1,0,71.792445
1789419848,1,-121.675190,49.271651,0.000000,4.748652,28.054156,112.134505,1,0,67.888535
1789419852,1,-121.674440,49.272533,0.000000,4.748652,28.247470,112.254735,1,0,62.628035
1789419856,1,-121.673638,49.273411,0.000000,4.748652,28.541716,113.760396,1,0,56.848838
1789419860,1,-121.672821,49.274293,0.000000,4.748652,28.757216,114.704371,1,0,50.942817
1789419865,1,-121.671873,49.275436,0.000000,4.748652,29.107431,144.633543,1,0,43.640657
1789419870,1,-121.671426,49.276691,0.000000,4.748652,28.461701,143.316265,1,0,38.685262
1789419874,1,-121.671352,49.277701,0.000000,4.748652,27.964960,112.456912,1,0,37.264571
1789419878,1,-121.671312,49.278718,0.000000,4.748651,28.429680,113.143883,1,0,39.053955
1789419882,1,-121.671272,49.279746,0.000000,4.748651,28.636863,114.366892,1,0,41.275229
1789419887,1,-121.671082,49.281027,0.000000,4.748652,28.598286,143.136748,1,0,43.081692
1789419891,1,-121.670581,49.282002,0.000000,4.748652,28.577664,114.399518,1,0,43.550461
1789419895,1,-121.669928,49.282941,0.000000,4.748652,28.591616,114.731283,1,0,43.290401
1789419900,1,-121.669176,49.284158,0.000000,4.748652,29.211320,145.990292,1,0,42.883307
1789419904,1,-121.668920,49.285192,0.000000,4.748652,29.208950,116.495932,1,0,41.835067
1789419909,1,-121.668860,49.286504,0.000000,4.748652,29.215679,145.980591,1,0,41.318636
1789419913,1,-121.668815,49.287552,0.000000,4.748652,29.114667,116.600347,1,0,40.581958
1789419917,1,-121.668613,49.288588,0.000000,4.748652,28.866533,116.153174,1,0,40.249201
1789419922,1,-121.667882,49.289771,0.000000,4.748652,28.212486,141.910145,1,0,42.161382
1789419926,1,-121.666931,49.290572,0.000000,4.748652,28.257174,112.794884,1,0,43.938915
1789419930,1,-121.665721,49.291201,0.000000,4.748652,28.003480,112.439873,1,0,44.920812
1789419934,1,-121.664361,49.291707,0.000000,4.748652,29.276723,113.825677,1,0,44.839060
1789419938,1,-121.662912,49.292183,0.000000,4.748652,29.591096,117.952799,1,0,42.666561
1789419942,1,-121.661460,49.292669,0.000000,4.748652,29.633280,118.650307,1,0,40.059181
1789419946,1,-121.660052,49.293198,0.000000,4.748651,29.380325,118.117884,1,0,39.340793
1789419950,1,-121.658761,49.293825,0.000000,4.748651,29.527729,116.970448,1,0,39.324390
1789419954,1,-121.657594,49.294570,0.000000,4.748651,29.678030,118.624334,1,0,39.621951
1789419958,1,-121.656579,49.295403,0.000000,4.748651,29.746737,118.466449,1,0,39.663142
1789419962,1,-121.655664,49.296290,0.000000,4.748651,29.761165,119.003566,1,0,39.768532
1789419967,1,-121.654529,49.297401,0.000000,4.748651,29.768272,148.602926,1,0,39.833059
1789419971,1,-121.653608,49.298285,0.000000,4.748652,29.784024,118.968703,1,0,40.028788
1789419975,1,-121.652515,49.299071,0.000000,4.748652,29.307719,118.160645,1,0,40.370862
1789419980,1,-121.650850,49.299755,0.000000,4.748652,28.301862,143.016185,1,0,40.655570
1789419985,1,-121.649001,49.300260,0.000000,4.748652,29.508667,145.745958,1,0,41.450495
1789419990,1,-121.647209,49.300879,0.000000,4.748651,29.664269,147.406967,1,0,41.466373
1789419994,1,-121.645886,49.301509,0.000000,4.748651,29.760111,119.035902,1,0,41.651294
1789419998,1,-121.644712,49.302252,0.000000,4.748651,29.694650,118.822300,1,0,42.035867
1789420002,1,-121.643654,49.303065,0.000000,4.748651,29.760274,118.728515,1,0,41.820831
1789420007,1,-121.642336,49.304087,0.000000,4.748651,29.721522,148.687024,1,0,41.592206
1789420011,1,-121.641300,49.304914,0.000000,4.748652,29.797050,118.898167,1,0,41.085087
1789420015,1,-121.640260,49.305745,0.000000,4.748652,29.926603,119.426650,1,0,39.206965
1789420019,1,-121.639194,49.306567,0.000000,4.748652,30.049319,119.867976,1,0,36.267469
1789420023,1,-121.638114,49.307383,0.000000,4.748652,29.912003,120.018407,1,0,34.370757
1789420028,1,-121.636826,49.308394,0.000000,4.748651,29.007952,146.341580,1,0,36.312964
1789420032,1,-121.635829,49.309216,0.000000,4.748651,29.334286,116.680403,1,0,38.797012
1789420037,1,-121.634748,49.310350,0.000000,4.748652,29.899503,148.613358,1,0,39.551743
1789420041,1,-121.634006,49.311313,0.000000,4.748652,29.991109,119.926278,1,0,38.376393
1789420045,1,-121.633268,49.312279,0.000000,4.748652,29.983115,120.091776,1,0,36.349281
1789420049,1,-121.632531,49.313245,0.000000,4.748652,29.989473,120.059261,1,0,34.112752
1789420054,1,-121.631610,49.314437,0.000000,4.748651,29.329854,148.525247,1,0,33.415989
1789420059,1,-121.630570,49.315561,0.000000,4.748651,29.508668,146.101410,1,0,33.454778
1789420064,1,-121.629345,49.316620,0.000000,4.748651,29.563577,147.668734,1,0,33.634468
1789420068,1,-121.628300,49.317439,0.000000,4.748651,29.638160,118.614645,1,0,33.526451
1789420072,1,-121.627258,49.318262,0.000000,4.748651,29.723368,118.817411,1,0,33.660816
1789420076,1,-121.626211,49.319088,0.000000,4.748652,29.836232,119.306256,1,0,33.871632
1789420080,1,-121.625169,49.319911,0.000000,4.748651,29.714687,118.817414,1,0,33.722892
1789420085,1,-121.623859,49.320941,0.000000,4.748651,29.745193,148.976922,1,0,33.578489
1789420089,1,-121.622817,49.321767,0.000000,4.748652,29.753595,119.074626,1,0,33.468833
1789420093,1,-121.621771,49.322588,0.000000,4.748652,29.752119,118.827043,1,0,33.075434
1789420097,1,-121.620732,49.323413,0.000000,4.748651,29.683381,118.845137,1,0,32.981589
1789420102,1,-121.619426,49.324440,0.000000,4.748651,29.736664,148.528174,1,0,33.257503
1789420106,1,-121.618384,49.325264,0.000000,4.748651,29.710289,118.898136,1,0,33.519799
1789420110,1,-121.617338,49.326085,0.000000,4.748651,29.618620,118.827051,1,0,33.926504
1789420115,1,-121.616035,49.327115,0.000000,4.748652,29.744730,148.645842,1,0,33.735958
1789420119,1,-121.614982,49.327935,0.000000,4.748652,29.715911,119.062892,1,0,34.034149
1789420124,1,-121.613642,49.328944,0.000000,4.748652,29.716384,148.595975,1,0,34.308352
1789420129,1,-121.612299,49.329956,0.000000,4.748652,29.796993,148.990905,1,0,34.295099
1789420133,1,-121.611222,49.330761,0.000000,4.748651,29.732770,118.931049,1,0,34.230409
1789420137,1,-121.610143,49.331566,0.000000,4.748652,29.747150,119.026799,1,0,34.196960
1789420141,1,-121.609070,49.332372,0.000000,4.748652,29.691651,118.823729,1,0,34.224819
1789420145,1,-121.607992,49.333176,0.000000,4.748652,29.737053,118.889817,1,0,34.218651
1789420149,1,-121.606917,49.333979,0.000000,4.748652,29.749982,118.662502,1,0,34.423131
1789420154,1,-121.605567,49.334985,0.000000,4.748652,29.708871,148.815692,1,0,34.700881
1789420159,1,-121.604220,49.335990,0.000000,4.748652,29.779125,148.588335,1,0,34.830590
1789420163,1,-121.603143,49.336794,0.000000,4.748652,29.745556,118.841938,1,0,34.664504
1789420167,1,-121.602068,49.337599,0.000000,4.748652,29.720233,118.830004,1,0,34.492686
1789420171,1,-121.600988,49.338402,0.000000,4.748652,29.729087,118.896691,1,0,34.504537
1789420175,1,-121.599910,49.339207,0.000000,4.748652,29.712150,118.968092,1,0,34.745516
1789420179,1,-121.598829,49.340013,0.000000,4.748652,29.775020,119.195405,1,0,34.883933
1789420183,1,-121.597751,49.340817,0.000000,4.748652,29.760258,118.884422,1,0,34.729076
1789420187,1,-121.596672,49.341622,0.000000,4.748652,29.727286,119.015967,1,0,34.866583
1789420191,1,-121.595595,49.342426,0.000000,4.748652,29.723606,118.836542,1,0,34.880198
1789420196,1,-121.594244,49.343429,0.000000,4.748652,29.742553,148.599837,1,0,35.319089
1789420200,1,-121.593164,49.344232,0.000000,4.748652,29.705605,118.891593,1,0,35.445930
1789420204,1,-121.592085,49.345035,0.000000,4.748652,29.730893,118.843639,1,0,35.713646
1789420209,1,-121.590739,49.346041,0.000000,4.748652,29.747476,148.611084,1,0,35.559764
1789420213,1,-121.589662,49.346846,0.000000,4.748652,29.739524,118.915179,1,0,35.726833
1789420217,1,-121.588585,49.347651,0.000000,4.748652,29.729686,118.915181,1,0,35.749506
1789420221,1,-121.587505,49.348454,0.000000,4.748652,29.690996,118.886279,1,0,35.781704
1789420225,1,-121.586431,49.349260,0.000000,4.748652,29.676291,118.850410,1,0,35.748892
1789420229,1,-121.585351,49.350063,0.000000,4.748652,29.729746,118.886280,1,0,35.878829
1789420234,1,-121.584001,49.351068,0.000000,4.748652,29.766703,148.712314,1,0,35.974289
1789420239,1,-121.582659,49.352072,0.000000,4.748651,29.515174,148.245766,1,0,37.769576
1789420244,1,-121.581321,49.353073,0.000000,4.748651,29.554607,147.797536,1,0,40.484074
1789420249,1,-121.579976,49.354078,0.000000,4.748652,29.747087,148.467228,1,0,42.547327
1789420254,1,-121.578631,49.355087,0.000000,4.748652,29.696277,148.802457,1,0,42.402986
1789420259,1,-121.577255,49.356080,0.000000,4.748652,29.658427,148.967162,1,0,41.538509
1789420263,1,-121.576026,49.356786,0.000000,4.748652,29.753109,118.905012,1,0,40.705769
1789420267,1,-121.574691,49.357409,0.000000,4.748652,29.764845,119.199989,1,0,40.798860
1789420271,1,-121.573344,49.358021,0.000000,4.748652,29.741206,119.199417,1,0,40.959032
1789420276,1,-121.571675,49.358787,0.000000,4.748651,29.555469,148.184813,1,0,43.737504
1789420280,1,-121.570341,49.359403,0.000000,4.748651,29.613359,118.681677,1,0,47.166915
1789420285,1,-121.569005,49.360020,0.000000,4.748651,29.735215,118.864580,1,0,50.240356
1789420288,1,-121.567672,49.360641,0.000000,4.748651,29.559418,118.944513,1,0,53.239333
1789420292,1,-121.566323,49.361243,0.000000,4.748651,29.645585,118.688041,1,0,54.275896
1789420297,1,-121.564531,49.361865,0.000000,4.748651,29.407503,147.421904,1,0,55.036679
1789420303,1,-121.562633,49.362310,0.000000,4.748651,29.288893,146.497201,1,0,55.169372
1789420307,1,-121.561052,49.362540,0.000000,4.748652,29.533270,117.668948,1,0,55.343730
1789420311,1,-121.559428,49.362676,0.000000,4.748652,29.799054,118.944348,1,0,55.977433
1789420316,1,-121.557387,49.362821,0.000000,4.748652,29.856797,149.131850,1,0,54.462114
1789420321,1,-121.555339,49.362960,0.000000,4.748652,29.968236,149.566855,1,0,51.232584
1789420325,1,-121.553704,49.363076,0.000000,4.748652,29.759164,119.464257,1,0,49.149226
1789420330,1,-121.551706,49.363291,0.000000,4.748652,29.359380,147.090326,1,0,47.914453
1789420334,1,-121.550129,49.363557,0.000000,4.748652,29.737955,118.310912,1,0,47.487218
1789420337,1,-121.548551,49.363845,0.000000,4.748652,29.811987,119.016279,1,0,46.910890
1789420341,1,-121.546956,49.364074,0.000000,4.748652,29.515214,118.626254,1,0,45.914317
1789420346,1,-121.544939,49.364078,0.000000,4.748652,29.006246,146.514456,1,0,45.209768
1789420351,1,-121.542924,49.363902,0.000000,4.748652,29.735919,147.671550,1,0,44.545796
1789420355,1,-121.541295,49.363827,0.000000,4.748652,29.688526,118.623287,1,0,44.464324
1789420359,1,-121.539663,49.363854,0.000000,4.748652,29.541499,118.585587,1,0,43.472785
1789420364,1,-121.537660,49.363901,0.000000,4.748652,28.904527,145.590645,1,0,43.082243
1789420370,1,-121.535684,49.363955,0.000000,4.748652,28.640815,143.661094,1,0,42.745596
1789420374,1,-121.534117,49.364036,0.000000,4.748652,28.521642,114.181903,1,0,42.214444
1789420378,1,-121.532565,49.364179,0.000000,4.748652,28.378450,113.852669,1,0,41.979701
1789420383,1,-121.530636,49.364390,0.000000,4.748652,28.395718,142.072897,1,0,41.323779
1789420387,1,-121.529098,49.364568,0.000000,4.748652,28.352792,113.459840,1,0,41.022531
1789420392,1,-121.527156,49.364788,0.000000,4.748652,28.848952,143.171966,1,0,40.600815
1789420397,1,-121.525171,49.364902,0.000000,4.748652,28.974628,144.745560,1,0,40.014494
1789420401,1,-121.523599,49.364761,0.000000,4.748652,28.720188,115.260879,1,0,39.855574
1789420406,1,-121.521759,49.364286,0.000000,4.748652,28.865229,143.718058,1,0,39.162085
1789420410,1,-121.520459,49.363698,0.000000,4.748652,28.561094,114.864571,1,0,39.402792
1789420414,1,-121.519276,49.363036,0.000000,4.748652,28.163991,113.159880,1,0,40.230866
1789420418,1,-121.518099,49.362385,0.000000,4.748652,27.936528,112.034800,1,0,41.063856
1789420422,1,-121.516858,49.361780,0.000000,4.748652,28.310948,112.488649,1,0,42.066831
1789420426,1,-121.515425,49.361349,0.000000,4.748652,28.899953,114.599061,1,0,43.199380
1789420430,1,-121.513472,49.361128,0.000000,4.748652,28.846785,143.978317,1,0,43.971239
1789420434,1,-121.511918,49.361199,0.000000,4.748652,28.072245,113.157542,1,0,44.296414
1789420439,1,-121.510067,49.361425,0.000000,4.748652,26.939101,136.784819,1,0,44.529689
1789420444,1,-121.508233,49.361650,0.000000,4.748652,27.412742,135.550595,1,0,44.735498
1789420449,1,-121.506324,49.361889,0.000000,4.748652,28.727309,141.193322,1,0,43.462943
1789420453,1,-121.504739,49.362087,0.000000,4.748652,29.389290,117.220506,1,0,42.114866
1789420457,1,-121.503172,49.362284,0.000000,4.748652,28.748633,115.915438,1,0,40.706540
1789420461,1,-121.501620,49.362482,0.000000,4.748652,28.521315,114.866929,1,0,40.745585
1789420466,1,-121.499720,49.362718,0.000000,4.748652,27.600350,140.488527,1,0,41.551449
1789420471,1,-121.497884,49.362947,0.000000,4.748652,27.119064,135.776069,1,0,42.518759
1789420476,1,-121.496025,49.363179,0.000000,4.748652,27.750995,137.479728,1,0,43.470732
1789420481,1,-121.494116,49.363417,0.000000,4.748652,28.611218,141.172408,1,0,43.122385
1789420486,1,-121.492151,49.363668,0.000000,4.748652,29.341380,145.440640,1,0,42.486193
1789420490,1,-121.490554,49.363872,0.000000,4.748652,29.527975,118.203037,1,0,42.498309
1789420496,1,-121.488556,49.364120,0.000000,4.748652,29.512800,147.731230,1,0,43.144383
1789420500,1,-121.486959,49.364280,0.000000,4.748652,29.143405,117.362066,1,0,43.667915
1789420505,1,-121.485008,49.364366,0.000000,4.748652,27.369002,142.041936,1,0,44.124235
1789420510,1,-121.483123,49.364415,0.000000,4.748652,28.412090,137.033750,1,0,44.274038
1789420515,1,-121.481108,49.364462,0.000000,4.748652,29.493395,146.461782,1,0,44.290581
